,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
211,2094.506,10,9.06,-3.28,3.75,-35.5,28.875,-2.0625,-0.014444444444444444,-0.3333333333333333,-0.6722222222222223,27.625,66.4375,37.0625,211664896.0,-74907648.0,-137592832.0,-52101120.0,0.07,-0.92,0.63,8.98,-2.36,3.12
212,2107.57,13,9.46,-3.53,3.82,-36.5625,29.1875,0.25,0.024444444444444446,-0.3211111111111111,-0.7766666666666666,27.875,66.8125,36.5,211337216.0,-74252288.0,-138297344.0,-52445184.0,0.45,-1.23,0.72,9.01,-2.29,3.09
213,2115.224,7,9.67,-3.67,3.99,-36.5625,29.1875,0.25,0.10555555555555556,-0.34,-0.8866666666666667,28.25,67.25,35.8125,210927616.0,-73646080.0,-138985472.0,-53149696.0,0.63,-1.45,0.92,9.04,-2.21,3.07
214,2124.9280000000003,9,9.22,-3.8,4.38,-36.5625,29.1875,0.25,0.21666666666666667,-0.4011111111111111,-0.9877777777777778,28.6875,67.75,34.9375,210485248.0,-72876032.0,-139788288.0,-53854208.0,0.14,-1.67,1.33,9.07,-2.12,3.04
215,2134.477,9,8.83,-3.75,4.8,-36.5625,29.1875,0.25,0.33444444444444443,-0.5077777777777778,-1.0744444444444445,29.0625,68.3125,33.9375,209993728.0,-71958528.0,-140738560.0,-54525952.0,-0.27,-1.72,1.79,9.11,-2.02,3.0
216,2144.557,10,8.44,-3.63,5.24,-36.5625,29.1875,0.25,0.45111111111111113,-0.67,-1.14,29.5,68.9375,32.875,209403904.0,-70926336.0,-141918208.0,-55132160.0,-0.71,-1.72,2.28,9.15,-1.91,2.95
217,2157.68,13,7.75,-3.23,6.1,-38.6875,27.25,-0.5,0.5144444444444445,-0.8811111111111111,-1.1622222222222223,29.6875,69.6875,31.875,208748544.0,-69648384.0,-143409152.0,-55361536.0,-1.43,-1.43,3.22,9.19,-1.79,2.88
218,2165.111,7,7.57,-2.96,6.23,-38.6875,27.25,-0.5,0.5088888888888888,-1.1011111111111112,-1.1411111111111112,30.0,70.5,31.0,207847424.0,-68665344.0,-145014784.0,-55787520.0,-1.67,-1.28,3.43,9.24,-1.68,2.79
219,2174.804,9,7.51,-2.86,6.24,-38.6875,27.25,-0.5,0.41,-1.2955555555555556,-1.0744444444444445,30.3125,71.4375,30.3125,206798848.0,-67862528.0,-146751488.0,-56131584.0,-1.77,-1.28,3.55,9.29,-1.57,2.69
220,2184.543,9,7.58,-2.89,6.12,-38.6875,27.25,-0.5,0.3011111111111111,-1.441111111111111,-0.9644444444444444,30.625,72.375,30.0,205635584.0,-67272704.0,-148553728.0,-56410112.0,-1.76,-1.4,3.55,9.34,-1.48,2.56
221,2194.554,10,8.32,-2.78,6.2,-38.6875,27.25,-0.5,0.22111111111111112,-1.5244444444444445,-0.8244444444444444,30.9375,73.3125,29.9375,204390400.0,-66879488.0,-150355968.0,-56573952.0,-1.06,-1.37,3.77,9.39,-1.4,2.43
222,2207.652,13,8.53,-2.89,6.09,-38.6875,25.5,0.25,0.11333333333333333,-1.5344444444444445,-0.6644444444444444,30.875,74.1875,30.25,203276288.0,-66371584.0,-152223744.0,-56197120.0,-0.89,-1.54,3.79,9.43,-1.34,2.29
223,2214.935,7,8.57,-3.01,6.05,-38.6875,25.5,0.25,0.042222222222222223,-1.4944444444444445,-0.4866666666666667,31.0625,75.0625,30.9375,202063872.0,-66371584.0,-153829376.0,-56164352.0,-0.9,-1.72,3.88,9.47,-1.29,2.16
224,2224.329,9,8.94,-3.28,5.98,-38.6875,25.5,0.25,0.027777777777777776,-1.41,-0.30777777777777776,31.125,75.8125,31.875,200966144.0,-66502656.0,-155287552.0,-56000512.0,-0.56,-2.01,3.95,9.5,-1.27,2.03
225,2234.5060000000003,10,9.14,-3.44,5.97,-38.6875,25.5,0.25,0.05444444444444444,-1.31,-0.13666666666666666,31.0625,76.4375,33.1875,199966720.0,-66682880.0,-156598272.0,-55672832.0,-0.39,-2.18,4.05,9.53,-1.25,1.92
226,2244.61,10,9.29,-3.6,6.0,-38.6875,25.5,0.25,0.13444444444444445,-1.181111111111111,0.011111111111111112,30.9375,76.9375,34.625,199131136.0,-66879488.0,-157745152.0,-55181312.0,-0.25,-2.34,4.18,9.55,-1.25,1.81
227,2257.654,13,9.46,-3.63,5.98,-39.25,24.25,2.25,0.23222222222222222,-1.0422222222222222,0.14,30.375,77.375,36.25,198623232.0,-66551808.0,-158957568.0,-53952512.0,-0.1,-2.37,4.26,9.57,-1.26,1.72
228,2264.738,7,9.68,-3.75,5.97,-39.25,24.25,2.25,0.30777777777777776,-0.89,0.2388888888888889,30.0625,77.6875,37.875,198115328.0,-66682880.0,-159793152.0,-53198848.0,0.1,-2.47,4.33,9.58,-1.28,1.64
229,2274.3340000000003,9,9.59,-3.89,5.86,-39.25,24.25,2.25,0.3566666666666667,-0.7266666666666667,0.31444444444444447,29.625,77.875,39.4375,197754880.0,-66764800.0,-160464896.0,-52412416.0,0.0,-2.58,4.27,9.58,-1.3,1.58
230,2284.5589999999997,10,9.44,-3.92,5.81,-39.25,24.25,2.25,0.4177777777777778,-0.5688888888888889,0.36333333333333334,29.25,78.0,40.875,197541888.0,-66781184.0,-160989184.0,-51560448.0,-0.14,-2.59,4.27,9.59,-1.33,1.53
231,2294.619,10,9.49,-4.09,5.82,-39.25,24.25,2.25,0.4688888888888889,-0.41555555555555557,0.38555555555555554,28.75,78.0,42.0625,197459968.0,-66748416.0,-161366016.0,-50708480.0,-0.09,-2.73,4.31,9.59,-1.35,1.5
232,2307.919,13,9.9,-4.1,5.89,-38.5625,24.6875,4.6875,0.5177777777777778,-0.26666666666666666,0.39,27.9375,78.0,42.9375,197689344.0,-66060288.0,-161857536.0,-49184768.0,0.31,-2.71,4.4,9.59,-1.38,1.48
233,2315.366,7,10.54,-4.17,5.97,-38.5625,24.6875,4.6875,0.5755555555555556,-0.11777777777777777,0.38666666666666666,27.4375,77.875,43.5625,197869568.0,-65847296.0,-161972224.0,-48332800.0,0.96,-2.75,4.48,9.58,-1.41,1.48
234,2325.0769999999998,9,11.22,-4.27,6.03,-38.5625,24.6875,4.6875,0.6477777777777778,0.01888888888888889,0.38222222222222224,26.9375,77.75,43.875,198164480.0,-65519616.0,-161988608.0,-47480832.0,1.64,-2.83,4.54,9.58,-1.44,1.49
235,2334.559,9,12.0,-4.33,6.35,-38.5625,24.6875,4.6875,0.7544444444444445,0.1511111111111111,0.3877777777777778,26.375,77.5625,43.9375,198606848.0,-65077248.0,-161890304.0,-46579712.0,2.42,-2.86,4.83,9.57,-1.46,1.52
236,2344.629,10,11.97,-4.03,6.58,-38.5625,24.6875,4.6875,0.8588888888888889,0.2644444444444444,0.39666666666666667,25.75,77.3125,43.6875,199163904.0,-64520192.0,-161710080.0,-45629440.0,2.4,-2.54,5.03,9.56,-1.48,1.55
237,2357.8559999999998,13,11.46,-4.0,6.77,-39.1875,25.6875,4.6875,0.9033333333333333,0.3511111111111111,0.4122222222222222,24.75,77.0,43.375,199966720.0,-63291392.0,-161677312.0,-43909120.0,1.9,-2.48,5.17,9.55,-1.51,1.6
238,2365.1620000000003,7,9.57,-4.27,6.56,-39.1875,25.6875,4.6875,0.88,0.4166666666666667,0.4266666666666667,24.125,76.6875,42.9375,200638464.0,-62701568.0,-161333248.0,-42942464.0,0.03,-2.74,4.91,9.54,-1.53,1.65
239,2374.946,9,8.97,-4.42,6.34,-39.1875,25.6875,4.6875,0.9022222222222223,0.44,0.43333333333333335,23.5,76.3125,42.5,201326592.0,-62078976.0,-160972800.0,-41975808.0,-0.55,-2.86,4.64,9.52,-1.56,1.7
240,2386.137,11,8.74,-4.53,6.01,-39.1875,25.6875,4.6875,1.0133333333333334,0.4588888888888889,0.43777777777777777,22.875,76.0,41.9375,202063872.0,-61358080.0,-160595968.0,-40910848.0,-0.77,-2.95,4.25,9.51,-1.58,1.76
241,2395.406,9,8.75,-4.54,5.68,-39.1875,25.6875,4.6875,1.181111111111111,0.5155555555555555,0.4477777777777778,22.125,75.625,41.3125,202883072.0,-60456960.0,-160202752.0,-39731200.0,-0.74,-2.93,3.85,9.5,-1.6,1.82
242,2407.645,12,9.05,-4.37,5.09,-39.5625,27.1875,3.5,1.3666666666666667,0.6311111111111111,0.4855555555555556,20.875,75.1875,40.4375,203980800.0,-58785792.0,-159924224.0,-37634048.0,-0.43,-2.75,3.18,9.48,-1.62,1.9
243,2415.02,7,9.14,-4.26,4.89,-39.5625,27.1875,3.5,1.5366666666666666,0.8011111111111111,0.5522222222222222,19.9375,74.625,39.4375,205111296.0,-57573376.0,-159268864.0,-36159488.0,-0.31,-2.61,2.89,9.45,-1.64,2.0
244,2424.3579999999997,9,9.19,-4.1,4.74,-39.5625,27.1875,3.5,1.7077777777777778,1.01,0.6544444444444445,18.9375,74.0,38.25,206438400.0,-56229888.0,-158384128.0,-34504704.0,-0.22,-2.43,2.62,9.42,-1.67,2.11
245,2434.624,10,9.29,-3.76,4.57,-39.5625,27.1875,3.5,1.8722222222222222,1.2322222222222223,0.7777777777777778,17.8125,73.1875,37.0,207994880.0,-54771712.0,-157270016.0,-32653312.0,-0.09,-2.06,2.31,9.38,-1.7,2.25
246,2444.69,10,9.5,-3.68,4.46,-39.5625,27.1875,3.5,2.0244444444444443,1.4633333333333334,0.9288888888888889,16.5625,72.25,35.6875,209731584.0,-53231616.0,-155877376.0,-30605312.0,0.16,-1.94,2.04,9.34,-1.74,2.42
247,2457.848,13,9.73,-3.65,4.43,-38.875,27.1875,-0.0625,2.1755555555555555,1.6844444444444444,1.0911111111111111,14.8125,71.1875,34.375,211763200.0,-51118080.0,-154386432.0,-27639808.0,0.45,-1.86,1.82,9.28,-1.78,2.6
248,2464.9230000000002,7,10.01,-3.66,4.43,-38.875,27.1875,-0.0625,2.3455555555555554,1.8933333333333333,1.251111111111111,13.375,69.9375,33.0625,213860352.0,-49430528.0,-152469504.0,-25116672.0,0.8,-1.83,1.61,9.21,-1.83,2.81
249,2474.49,9,10.39,-3.82,4.38,-38.875,27.1875,-0.0625,2.52,2.0855555555555556,1.3955555555555557,11.75,68.5625,31.8125,216104960.0,-47628288.0,-150306816.0,-22347776.0,1.26,-1.93,1.34,9.13,-1.88,3.04
250,2484.723,10,10.44,-3.94,4.44,-38.875,27.1875,-0.0625,2.6955555555555555,2.2444444444444445,1.5,10.125,67.125,30.5,218431488.0,-45678592.0,-147914752.0,-19398656.0,1.4,-2.0,1.15,9.03,-1.93,3.28
251,2494.753,10,10.39,-4.03,4.51,-38.875,27.1875,-0.0625,2.858888888888889,2.37,1.5611111111111111,8.375,65.5625,29.125,220823552.0,-43581440.0,-145358848.0,-16269312.0,1.46,-2.05,0.97,8.93,-1.97,3.53
252,2506.9849999999997,12,9.86,-4.21,4.54,-35.5,28.6875,-5.6875,2.98,2.4544444444444444,1.5777777777777777,6.6875,64.0,27.75,223215616.0,-41353216.0,-142655488.0,-13058048.0,1.05,-2.21,0.74,8.81,-2.0,3.8
253,2514.322,7,9.49,-4.24,4.55,-35.5,28.6875,-5.6875,3.061111111111111,2.5044444444444443,1.548888888888889,4.9375,62.375,26.375,225558528.0,-38977536.0,-139853824.0,-9830400.0,0.8,-2.22,0.48,8.69,-2.01,4.06
254,2524.574,10,9.1,-4.27,4.55,-35.5,28.6875,-5.6875,3.0722222222222224,2.5244444444444443,1.4955555555555555,3.3125,60.8125,24.9375,227835904.0,-36552704.0,-137003008.0,-6651904.0,0.54,-2.26,0.21,8.56,-2.01,4.33
255,2534.721,10,8.73,-4.27,4.51,-35.5,28.6875,-5.6875,3.01,2.52,1.4266666666666667,1.75,59.1875,23.5625,229998592.0,-34144256.0,-134086656.0,-3588096.0,0.3,-2.26,-0.07,8.42,-2.0,4.59
256,2544.784,10,8.07,-4.27,4.39,-35.5,28.6875,-5.6875,2.8544444444444443,2.5044444444444443,1.3488888888888888,0.3125,57.6875,22.25,232030208.0,-31834112.0,-131153920.0,-704512.0,-0.21,-2.28,-0.45,8.28,-1.98,4.84
257,2556.596,11,7.87,-4.08,4.28,-31.25,29.375,-14.0625,2.641111111111111,2.482222222222222,1.278888888888889,359.0,56.1875,21.0,233947136.0,-29704192.0,-128204800.0,1982464.0,-0.27,-2.12,-0.8,8.14,-1.96,5.09
258,2564.12,7,7.69,-3.96,4.13,-31.25,29.375,-14.0625,2.3422222222222224,2.4788888888888887,1.22,357.8125,54.6875,20.0,235749376.0,-27869184.0,-125239296.0,4407296.0,-0.31,-2.02,-1.19,8.0,-1.93,5.32
259,2574.767,10,7.46,-3.69,3.9,-31.25,29.375,-14.0625,1.958888888888889,2.5,1.1833333333333333,356.8125,53.1875,19.125,237436928.0,-26427392.0,-122224640.0,6569984.0,-0.38,-1.77,-1.64,7.85,-1.92,5.55
260,2584.7980000000002,10,7.52,-3.66,3.83,-31.25,29.375,-14.0625,1.5433333333333332,2.54,1.1722222222222223,355.9375,51.625,18.5,239042560.0,-25444352.0,-119160832.0,8470528.0,-0.16,-1.73,-1.93,7.69,-1.92,5.76
261,2594.732,9,7.54,-3.58,3.67,-31.25,29.375,-14.0625,1.1222222222222222,2.5933333333333333,1.19,355.125,50.125,18.0625,240566272.0,-24936448.0,-116015104.0,10141696.0,0.02,-1.63,-2.3,7.52,-1.95,5.97
262,2606.721,11,7.59,-3.52,3.66,-27.6875,29.0625,-20.5,0.7566666666666667,2.647777777777778,1.2255555555555555,354.4375,48.5,17.875,242040832.0,-24870912.0,-112787456.0,11649024.0,0.23,-1.53,-2.51,7.35,-1.99,6.17
263,2614.0699999999997,7,7.78,-3.38,3.6,-27.6875,29.0625,-20.5,0.46555555555555556,2.6966666666666668,1.2766666666666666,353.8125,46.9375,17.875,243449856.0,-25165824.0,-109494272.0,13041664.0,0.61,-1.33,-2.76,7.16,-2.05,6.37
264,2624.728,10,7.95,-3.3,3.65,-27.6875,29.0625,-20.5,0.2577777777777778,2.7255555555555557,1.3344444444444445,353.25,45.3125,17.9375,244776960.0,-25739264.0,-106151936.0,14401536.0,0.98,-1.17,-2.9,6.97,-2.13,6.55
265,2634.778,10,8.19,-3.19,3.68,-27.6875,29.0625,-20.5,0.11888888888888889,2.7488888888888887,1.4033333333333333,352.625,43.625,18.125,246054912.0,-26492928.0,-102776832.0,15745024.0,1.42,-0.97,-3.05,6.76,-2.21,6.74
266,2644.893,10,8.54,-3.1,3.72,-27.6875,29.0625,-20.5,0.027777777777777776,2.763333333333333,1.4755555555555555,352.0625,41.9375,18.4375,247283712.0,-27377664.0,-99336192.0,17137664.0,1.98,-0.79,-3.18,6.55,-2.3,6.91
267,2656.838,11,8.63,-3.07,3.73,-22.5625,30.0,-25.75,-0.01888888888888889,2.756666666666667,1.5444444444444445,351.4375,40.25,18.6875,248414208.0,-28360704.0,-95895552.0,18579456.0,2.29,-0.67,-3.34,6.34,-2.4,7.08
268,2663.9339999999997,7,8.78,-2.98,3.75,-22.5625,30.0,-25.75,0.0,2.743333333333333,1.6011111111111112,350.75,38.5625,19.0,249495552.0,-29327360.0,-92422144.0,20103168.0,2.66,-0.48,-3.48,6.11,-2.49,7.24
269,2674.787,10,8.95,-2.96,3.79,-22.5625,30.0,-25.75,0.052222222222222225,2.7155555555555555,1.6388888888888888,350.0625,36.875,19.25,250511360.0,-30228480.0,-88965120.0,21692416.0,3.06,-0.38,-3.61,5.88,-2.58,7.4
270,2684.888,10,9.2,-3.04,3.89,-22.5625,30.0,-25.75,0.1322222222222222,2.6755555555555555,1.66,349.375,35.1875,19.4375,251461632.0,-31047680.0,-85508096.0,23330816.0,3.55,-0.38,-3.66,5.65,-2.66,7.55
271,2694.868,9,9.44,-3.02,3.94,-22.5625,30.0,-25.75,0.25,2.631111111111111,1.6588888888888889,348.625,33.5625,19.5625,252362752.0,-31719424.0,-82083840.0,25034752.0,4.02,-0.29,-3.75,5.42,-2.73,7.69
272,2706.98,12,9.62,-2.99,4.02,-17.0,29.25,-27.0,0.3622222222222222,2.582222222222222,1.6388888888888888,347.9375,31.9375,19.5625,253198336.0,-32227328.0,-78692352.0,26738688.0,4.43,-0.2,-3.81,5.18,-2.79,7.83
273,2714.02,7,9.74,-3.0,3.98,-17.0,29.25,-27.0,0.43333333333333335,2.5277777777777777,1.5944444444444446,347.1875,30.3125,19.5625,253984768.0,-32620544.0,-75350016.0,28442624.0,4.78,-0.16,-3.98,4.95,-2.83,7.97
274,2724.774,10,9.64,-2.91,3.99,-17.0,29.25,-27.0,0.47333333333333333,2.46,1.541111111111111,346.5,28.8125,19.5,254705664.0,-32931840.0,-72073216.0,30081024.0,4.92,-0.04,-4.1,4.72,-2.87,8.09
275,2734.909,10,9.54,-2.82,4.06,-17.0,29.25,-27.0,0.5188888888888888,2.3855555555555554,1.4755555555555555,345.8125,27.3125,19.375,255377408.0,-33144832.0,-68861952.0,31670272.0,5.04,0.07,-4.14,4.5,-2.89,8.21
276,2744.965,10,9.38,-2.76,4.14,-17.0,29.25,-27.0,0.54,2.29,1.4033333333333333,345.1875,25.875,19.25,255967232.0,-33292288.0,-65781760.0,33193984.0,5.09,0.15,-4.18,4.28,-2.91,8.32
277,2756.9849999999997,12,8.91,-2.56,4.11,-12.375,30.5,-27.875,0.5277777777777778,2.168888888888889,1.33,344.625,24.5,19.125,256507904.0,-33390592.0,-62849024.0,34619392.0,4.84,0.35,-4.31,4.07,-2.92,8.42
278,2764.05,7,8.68,-2.54,4.04,-12.375,30.5,-27.875,0.4922222222222222,2.0355555555555553,1.2555555555555555,344.0,23.25,18.9375,256966656.0,-33505280.0,-60080128.0,35979264.0,4.81,0.39,-4.47,3.87,-2.93,8.51
279,2774.8070000000002,10,8.49,-2.4,3.95,-12.375,30.5,-27.875,0.43,1.89,1.1744444444444444,343.5,22.0625,18.8125,257359872.0,-33636352.0,-57507840.0,37224448.0,4.8,0.53,-4.64,3.68,-2.93,8.59
280,2784.9010000000003,10,8.17,-2.14,3.82,-12.375,30.5,-27.875,0.3411111111111111,1.7333333333333334,1.0933333333333333,343.0,21.0,18.75,257687552.0,-33816576.0,-55148544.0,38387712.0,4.66,0.8,-4.83,3.51,-2.94,8.66
281,2794.88,9,8.02,-1.95,3.78,-12.375,30.5,-27.875,0.23777777777777778,1.5788888888888888,1.0133333333333334,342.5625,20.0,18.6875,257933312.0,-34078720.0,-53002240.0,39436288.0,4.66,1.0,-4.94,3.35,-2.96,8.72
282,2806.9120000000003,12,7.9,-1.76,3.75,-7.375,31.5,-30.0,0.10555555555555556,1.4222222222222223,0.9333333333333333,342.1875,19.0625,18.75,258129920.0,-34455552.0,-51085312.0,40370176.0,4.69,1.22,-5.01,3.21,-2.98,8.77
283,2813.965,7,7.87,-1.58,3.8,-7.375,31.5,-30.0,-0.06333333333333334,1.2633333333333334,0.8544444444444445,341.8125,18.25,18.875,258260992.0,-34979840.0,-49414144.0,41189376.0,4.79,1.42,-5.0,3.08,-3.01,8.8
284,2824.845,10,8.13,-1.26,4.09,-7.375,31.5,-30.0,-0.24333333333333335,1.0955555555555556,0.7833333333333333,341.5625,17.5625,19.0625,258310144.0,-35684352.0,-47988736.0,41910272.0,5.16,1.79,-4.74,2.96,-3.05,8.83
285,2834.875,10,8.46,-1.14,4.27,-7.375,31.5,-30.0,-0.41888888888888887,0.91,0.7155555555555555,341.25,17.0,19.3125,258310144.0,-36536320.0,-46825472.0,42549248.0,5.59,1.96,-4.57,2.86,-3.11,8.84
286,2844.971,10,8.75,-1.08,4.46,-7.375,31.5,-30.0,-0.58,0.7044444444444444,0.6488888888888888,341.0,16.5,19.75,258228224.0,-37535744.0,-45973504.0,43089920.0,5.96,2.09,-4.38,2.79,-3.17,8.84
287,2856.847,11,9.13,-1.45,4.78,-1.875,31.375,-30.0625,-0.7166666666666667,0.47888888888888886,0.57,340.8125,16.125,20.1875,258080768.0,-38633472.0,-45416448.0,43548672.0,6.39,1.79,-4.05,2.73,-3.25,8.83
288,2864.4210000000003,7,9.16,-1.72,4.79,-1.875,31.375,-30.0625,-0.7833333333333333,0.2222222222222222,0.47,340.625,15.9375,20.625,257884160.0,-39747584.0,-45219840.0,43909120.0,6.46,1.6,-4.02,2.69,-3.33,8.82
289,2874.876,10,9.24,-1.76,4.91,-1.875,31.375,-30.0625,-0.7566666666666667,-0.04666666666666667,0.32,340.5,15.9375,21.125,257654784.0,-40730624.0,-45383680.0,44154880.0,6.54,1.63,-3.87,2.69,-3.4,8.79
290,2884.9680000000003,10,9.11,-1.84,4.91,-1.875,31.375,-30.0625,-0.6944444444444444,-0.3322222222222222,0.12444444444444444,340.5,16.0625,21.5625,257425408.0,-41533440.0,-45907968.0,44220416.0,6.4,1.62,-3.85,2.71,-3.46,8.76
291,2895.125,10,8.13,-1.97,4.84,-1.875,31.375,-30.0625,-0.6722222222222223,-0.6133333333333333,-0.10777777777777778,340.5,16.375,21.9375,257179648.0,-42205184.0,-46825472.0,44056576.0,5.36,1.54,-3.87,2.77,-3.51,8.72
292,2907.0269999999996,11,7.4,-2.02,4.87,0.0,31.375,-28.75,-0.67,-0.9022222222222223,-0.37555555555555553,340.6875,16.9375,22.3125,256917504.0,-42762240.0,-48136192.0,43630592.0,4.54,1.53,-3.79,2.85,-3.56,8.67
293,2914.364,7,7.0,-1.81,4.99,0.0,31.375,-28.75,-0.6822222222222222,-1.191111111111111,-0.6588888888888889,341.0,17.625,22.625,256638976.0,-43188224.0,-49872896.0,42909696.0,4.02,1.78,-3.62,2.97,-3.59,8.62
294,2924.924,10,6.47,-2.11,5.5,0.0,31.375,-28.75,-0.7988888888888889,-1.4822222222222223,-0.94,341.4375,18.625,23.0,256311296.0,-43630592.0,-52035584.0,41877504.0,3.34,1.52,-3.04,3.13,-3.63,8.55
295,2934.9660000000003,10,6.37,-2.25,5.78,0.0,31.375,-28.75,-1.0022222222222221,-1.7722222222222221,-1.218888888888889,342.0,19.75,23.5,255885312.0,-44204032.0,-54640640.0,40517632.0,3.05,1.42,-2.67,3.31,-3.68,8.46
296,2945.007,10,6.53,-2.13,6.02,0.0,31.375,-28.75,-1.21,-2.0744444444444445,-1.4966666666666666,342.6875,21.125,24.0,255361024.0,-44875776.0,-57704448.0,38813696.0,2.99,1.59,-2.32,3.53,-3.72,8.35
297,2957.016,12,6.81,-2.05,6.16,-2.0625,33.25,-27.5625,-1.46,-2.3633333333333333,-1.76,343.5625,22.6875,24.6875,254689280.0,-45727744.0,-61210624.0,36765696.0,3.02,1.73,-2.05,3.78,-3.78,8.21
298,2964.394,7,7.31,-2.26,6.38,-2.0625,33.25,-27.5625,-1.781111111111111,-2.628888888888889,-1.998888888888889,344.5625,24.4375,25.5,253853696.0,-46841856.0,-65126400.0,34406400.0,3.25,1.57,-1.67,4.06,-3.84,8.05
299,2975.0040000000004,10,7.73,-2.41,6.68,-2.0625,33.25,-27.5625,-2.0555555555555554,-2.858888888888889,-2.203333333333333,345.6875,26.375,26.4375,252821504.0,-48152576.0,-69386240.0,31735808.0,3.38,1.5,-1.18,4.35,-3.91,7.86
300,2985.0699999999997,10,8.23,-2.63,6.97,-2.0625,33.25,-27.5625,-2.2255555555555557,-3.0733333333333333,-2.3766666666666665,346.875,28.4375,27.4375,251592704.0,-49577984.0,-73940992.0,28852224.0,3.55,1.33,-0.67,4.67,-3.97,7.64
301,2995.1020000000003,10,8.71,-2.91,7.22,-2.0625,33.25,-27.5625,-2.3144444444444443,-3.2711111111111113,-2.51,348.1875,30.625,28.5,250183680.0,-51003392.0,-78741504.0,25788416.0,3.71,1.1,-0.18,5.0,-4.02,7.41
302,3007.0809999999997,11,8.89,-3.09,7.23,-6.875,35.75,-24.0,-2.311111111111111,-3.451111111111111,-2.61,349.5625,33.0,29.5625,248578048.0,-52330496.0,-83738624.0,22659072.0,3.55,0.96,0.08,5.34,-4.05,7.15
303,3014.3650000000002,7,9.06,-3.31,7.09,-6.875,35.75,-24.0,-2.25,-3.5944444444444446,-2.671111111111111,350.9375,35.375,30.5625,246808576.0,-53526528.0,-88866816.0,19496960.0,3.37,0.75,0.21,5.68,-4.06,6.87
304,3025.018,10,9.1,-3.51,6.7,-6.875,35.75,-24.0,-2.147777777777778,-3.6844444444444444,-2.7044444444444444,352.3125,37.875,31.5625,244891648.0,-54542336.0,-94044160.0,16351232.0,3.08,0.54,0.11,6.02,-4.05,6.58
305,3035.103,10,8.63,-3.59,5.89,-6.875,35.75,-24.0,-1.991111111111111,-3.7244444444444444,-2.71,353.6875,40.375,32.5,242843648.0,-55345152.0,-99205120.0,13271040.0,2.27,0.42,-0.39,6.35,-4.01,6.29
306,3045.133,10,8.38,-3.62,5.52,-6.875,35.75,-24.0,-1.8033333333333332,-3.698888888888889,-2.68,355.0625,42.875,33.375,240730112.0,-55918592.0,-104267776.0,10289152.0,1.7,0.33,-0.46,6.67,-3.95,5.99
307,3057.2400000000002,12,8.09,-3.65,5.18,-16.875,34.6875,-18.75,-1.6144444444444443,-3.6155555555555554,-2.6222222222222222,356.375,45.3125,34.1875,238583808.0,-56262656.0,-109150208.0,7454720.0,1.11,0.21,-0.51,6.97,-3.87,5.7
308,3064.301,7,7.89,-3.63,4.95,-16.875,34.6875,-18.75,-1.4566666666666668,-3.4755555555555557,-2.528888888888889,357.6875,47.625,34.875,236421120.0,-56475648.0,-113786880.0,4751360.0,0.64,0.14,-0.45,7.24,-3.78,5.41
309,3075.123,10,7.59,-3.66,4.54,-16.875,34.6875,-18.75,-1.3455555555555556,-3.29,-2.4055555555555554,358.875,49.875,35.625,234291200.0,-56606720.0,-118145024.0,2211840.0,0.09,0.01,-0.58,7.49,-3.68,5.13
310,3085.114,9,7.51,-3.68,4.39,-16.875,34.6875,-18.75,-1.2822222222222222,-3.0522222222222224,-2.258888888888889,0.0625,51.9375,36.25,232210432.0,-56721408.0,-122142720.0,-196608.0,-0.2,-0.1,-0.47,7.72,-3.57,4.87
311,3095.152,10,7.45,-3.66,4.17,-16.875,34.6875,-18.75,-1.221111111111111,-2.7955555555555556,-2.091111111111111,1.1875,53.8125,36.9375,230227968.0,-56852480.0,-125763584.0,-2473984.0,-0.46,-0.18,-0.44,7.91,-3.47,4.62
312,3106.751,11,7.48,-3.62,3.97,-25.375,35.75,-13.25,-1.1666666666666667,-2.513333333333333,-1.9133333333333333,2.25,55.5625,37.5625,228360192.0,-56999936.0,-129007616.0,-4571136.0,-0.6,-0.24,-0.41,8.08,-3.38,4.39
313,3114.157,7,7.66,-3.65,3.91,-25.375,35.75,-13.25,-1.1222222222222222,-2.2133333333333334,-1.7277777777777779,3.25,57.0625,38.1875,226639872.0,-57196544.0,-131825664.0,-6537216.0,-0.56,-0.35,-0.26,8.23,-3.29,4.18
314,3125.08,10,7.87,-3.67,3.86,-25.375,35.75,-13.25,-1.0533333333333332,-1.9055555555555554,-1.55,4.25,58.4375,38.75,225083392.0,-57425920.0,-134266880.0,-8355840.0,-0.47,-0.45,-0.13,8.35,-3.21,4.0
315,3135.1659999999997,10,8.16,-3.71,3.92,-25.375,35.75,-13.25,-0.9733333333333334,-1.5988888888888888,-1.3811111111111112,5.125,59.5625,39.1875,223739904.0,-57638912.0,-136298496.0,-10010624.0,-0.29,-0.57,0.08,8.45,-3.13,3.84
316,3145.219,10,8.81,-3.82,3.99,-25.375,35.75,-13.25,-0.9044444444444445,-1.291111111111111,-1.2333333333333334,5.9375,60.5,39.5625,222576640.0,-57868288.0,-137969664.0,-11550720.0,0.27,-0.75,0.27,8.54,-3.07,3.71
317,3157.127,11,9.01,-3.97,3.94,-27.6875,34.6875,-8.5625,-0.8566666666666667,-0.9988888888888889,-1.1155555555555556,6.6875,61.3125,39.8125,221626368.0,-58097664.0,-139280384.0,-13025280.0,0.4,-0.96,0.33,8.6,-3.01,3.6
